1531770125400	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531770125402	0	SESS_START	1	ShopliftCog v0.1
1531770125402	0	MIC_TEST
1531770125403	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531770125403	0	InstructionScreen	CANVAS_GROUP_ALPHA	1
1531770141527	301	DecisionBody	POSITION	-47.98199	-0.9120636	122.3535
1531770141564	302	DecisionBody	POSITION	-47.9577	-0.9196625	122.2799
1531770141595	303	DecisionBody	POSITION	-47.93622	-0.9263916	122.2148
1531770141627	304	DecisionBody	POSITION	-47.91486	-0.933075	122.1501
1531770141663	305	DecisionBody	POSITION	-47.89063	-0.9406738	122.0766
1531770141695	306	DecisionBody	POSITION	-47.86914	-0.947403	122.0115
1531770141727	307	DecisionBody	POSITION	-47.8476	-0.9541473	121.9462
1531770141759	308	DecisionBody	POSITION	-47.82632	-0.9608154	121.8817
1531770141795	309	DecisionBody	POSITION	-47.80197	-0.9684448	121.8079
1531770141827	310	DecisionBody	POSITION	-47.78046	-0.9751892	121.7427
1531770141864	311	DecisionBody	POSITION	-47.7561	-0.9828186	121.6689
1531770141895	312	DecisionBody	POSITION	-47.7348	-0.989502	121.6043
1531770141927	313	DecisionBody	POSITION	-47.71338	-0.9962158	121.5393
1531770141963	314	DecisionBody	POSITION	-47.68915	-1.003799	121.466
1531770141995	315	DecisionBody	POSITION	-47.66757	-1.010559	121.4006
1531770142027	316	DecisionBody	POSITION	-47.64627	-1.017227	121.336
1531770142063	317	DecisionBody	POSITION	-47.62183	-1.024887	121.2619
1531770142095	318	DecisionBody	POSITION	-47.60043	-1.031586	121.1971
1531770142127	319	DecisionBody	POSITION	-47.57904	-1.0383	121.1322
1531770142164	320	DecisionBody	POSITION	-47.55463	-1.045944	121.0582
1531770142195	321	DecisionBody	POSITION	-47.53329	-1.052628	120.9936
1531770142227	322	DecisionBody	POSITION	-47.51181	-1.059357	120.9285
1531770142264	323	DecisionBody	POSITION	-47.48746	-1.066986	120.8546
1531770142295	324	DecisionBody	POSITION	-47.466	-1.0737	120.7896
1531770142327	325	DecisionBody	POSITION	-47.4447	-1.080383	120.7251
1531770142363	326	DecisionBody	POSITION	-47.42035	-1.088013	120.6513
1531770142395	327	DecisionBody	POSITION	-47.39899	-1.094696	120.5865
1531770142427	328	DecisionBody	POSITION	-47.37759	-1.10141	120.5216
1531770142459	329	DecisionBody	POSITION	-47.35614	-1.108124	120.4567
1531770142495	330	DecisionBody	POSITION	-47.33167	-1.115799	120.3825
1531770142528	331	DecisionBody	POSITION	-47.31039	-1.122452	120.318
1531770142564	332	DecisionBody	POSITION	-47.28595	-1.130112	120.2439
1531770142595	333	DecisionBody	POSITION	-47.26459	-1.13681	120.1791
1531770142627	334	DecisionBody	POSITION	-47.24332	-1.143478	120.1147
1531770142663	335	DecisionBody	POSITION	-47.21893	-1.151108	120.0408
1531770142695	336	DecisionBody	POSITION	-47.19745	-1.157852	119.9756
1531770142727	337	DecisionBody	POSITION	-47.17609	-1.164536	119.911
1531770142759	338	DecisionBody	POSITION	-47.15466	-1.171249	119.846
1531770142795	339	DecisionBody	POSITION	-47.13037	-1.178848	119.7724
1531770142827	340	DecisionBody	POSITION	-47.10886	-1.185593	119.7071
1531770142863	341	DecisionBody	POSITION	-47.0845	-1.193237	119.6333
1531770142895	342	DecisionBody	POSITION	-47.06302	-1.199951	119.5682
1531770142927	343	DecisionBody	POSITION	-47.04169	-1.20665	119.5035
1531770142963	344	DecisionBody	POSITION	-47.03094	-1.210007	119.471
1531770142995	345	DecisionBody	POSITION	-47.03094	-0.9300842	119.4621
1531770143028	346	DecisionBody	POSITION	-47.03094	-1.210007	119.3939
1531770143063	347	DecisionBody	POSITION	-47.03094	-1.210007	119.3055
1531770143095	348	DecisionBody	POSITION	-47.03094	-1.210007	119.228
1531770143127	349	DecisionBody	POSITION	-47.03094	-1.210007	119.151
1531770143163	350	DecisionBody	POSITION	-47.03094	-1.210007	119.0625
1531770143195	351	DecisionBody	POSITION	-47.03094	-1.210007	118.985
1531770143227	352	DecisionBody	POSITION	-47.03094	-1.210007	118.908
1531770143263	353	DecisionBody	POSITION	-47.03094	-1.210007	118.82
1531770143295	354	DecisionBody	POSITION	-47.03094	-1.210007	118.7423
1531770143327	355	DecisionBody	POSITION	-47.03094	-1.210007	118.6644
1531770143363	356	DecisionBody	POSITION	-47.03094	-1.210007	118.5772
1531770143395	357	DecisionBody	POSITION	-47.03094	-1.210007	118.4987
1531770143427	358	DecisionBody	POSITION	-47.03094	-1.210007	118.4216
1531770143463	359	DecisionBody	POSITION	-47.03094	-1.210007	118.3336
1531770143495	360	DecisionBody	POSITION	-47.03094	-1.210007	118.256
1531770143527	361	DecisionBody	POSITION	-47.03094	-1.210007	118.1783
1531770143563	362	DecisionBody	POSITION	-47.03094	-1.210007	118.0902
1531770143595	363	DecisionBody	POSITION	-47.03094	-1.210007	118.0128
1531770143627	364	DecisionBody	POSITION	-47.03094	-1.210007	117.935
1531770143663	365	DecisionBody	POSITION	-47.03094	-1.210007	117.8465
1531770143695	366	DecisionBody	POSITION	-47.03094	-1.210007	117.7698
1531770143727	367	DecisionBody	POSITION	-47.03094	-1.210007	117.692
1531770143763	368	DecisionBody	POSITION	-47.03094	-1.210007	117.6039
1531770143795	369	DecisionBody	POSITION	-47.03094	-1.210007	117.5264
1531770143827	370	DecisionBody	POSITION	-47.03094	-1.210007	117.4489
1531770143863	371	DecisionBody	POSITION	-47.03094	-1.210007	117.3612
1531770143895	372	DecisionBody	POSITION	-47.03094	-1.210007	117.2833
1531770143927	373	DecisionBody	POSITION	-47.03094	-1.210007	117.2058
1531770143963	374	DecisionBody	POSITION	-47.03094	-1.210007	117.1176
1531770143995	375	DecisionBody	POSITION	-47.03094	-1.210007	117.0396
1531770144027	376	DecisionBody	POSITION	-47.03094	-1.210007	116.9627
1531770144063	377	DecisionBody	POSITION	-47.03094	-1.210007	116.8743
1531770144095	378	DecisionBody	POSITION	-47.03094	-1.210007	116.7968
1531770144127	379	DecisionBody	POSITION	-47.03094	-1.210007	116.7195
1531770144163	380	DecisionBody	POSITION	-47.03094	-1.210007	116.6309
1531770144195	381	DecisionBody	POSITION	-47.03094	-1.210007	116.5538
1531770144227	382	DecisionBody	POSITION	-47.03094	-1.210007	116.4764
1531770144263	383	DecisionBody	POSITION	-47.03094	-1.210007	116.3878
1531770144295	384	DecisionBody	POSITION	-47.03094	-1.210007	116.3108
1531770144327	385	DecisionBody	POSITION	-47.03094	-1.210007	116.2331
1531770144363	386	DecisionBody	POSITION	-47.03094	-1.210007	116.1448
1531770144395	387	DecisionBody	POSITION	-47.03094	-1.210007	116.0674
1531770144427	388	DecisionBody	POSITION	-47.03094	-1.210007	115.9903
1531770144463	389	DecisionBody	POSITION	-47.03094	-1.210007	115.9016
1531770144495	390	DecisionBody	POSITION	-47.03094	-1.210007	115.8247
1531770144527	391	DecisionBody	POSITION	-47.03094	-1.210007	115.7467
1531770144563	392	DecisionBody	POSITION	-47.03094	-1.210007	115.6589
1531770144595	393	DecisionBody	POSITION	-47.03094	-1.210007	115.5813
1531770144627	394	DecisionBody	POSITION	-47.03094	-1.210007	115.504
1531770144663	395	DecisionBody	POSITION	-47.03094	-1.210007	115.4153
1531770144695	396	DecisionBody	POSITION	-47.03094	-1.210007	115.3381
1531770144727	397	DecisionBody	POSITION	-47.03094	-1.210007	115.2606
1531770144763	398	DecisionBody	POSITION	-47.03094	-1.210007	115.1726
1531770144795	399	DecisionBody	POSITION	-47.03094	-1.210007	115.0951
1531770144827	400	DecisionBody	POSITION	-47.03094	-1.210007	115.0174
1531770144863	401	DecisionBody	POSITION	-47.03094	-1.210007	114.9289
1531770144895	402	DecisionBody	POSITION	-47.03094	-1.210007	114.8517
1531770144927	403	DecisionBody	POSITION	-47.03094	-1.210007	114.7746
1531770144947	404	DecisionBody	POSITION	-47.03094	-1.210007	114.7257
1531770144979	405	DecisionBody	POSITION	-47.03094	-1.210007	114.6468
1531770145011	406	DecisionBody	POSITION	-47.03094	-1.210007	114.608
1531770145047	407	DecisionBody	POSITION	-47.03094	-1.280334	114.6079
1531770145080	408	DecisionBody	POSITION	-47.02863	-1.292191	114.6072
1531770145113	409	DecisionBody	POSITION	-47.02618	-1.303406	114.3762
1531770145148	410	DecisionBody	POSITION	-47.02475	-1.302719	114.1116
1531770145179	411	DecisionBody	POSITION	-47.02347	-1.302124	113.8825
1531770145211	412	DecisionBody	POSITION	-47.02222	-1.301514	113.6516
1531770145243	413	DecisionBody	POSITION	-47.02094	-1.300919	113.4207
1531770145279	414	DecisionBody	POSITION	-47.0195	-1.300247	113.159
1531770145311	415	DecisionBody	POSITION	-47.01822	-1.299637	112.9264
1531770145347	416	DecisionBody	POSITION	-47.01678	-1.298965	112.6657
1531770145379	417	DecisionBody	POSITION	-47.0155	-1.29837	112.4353
1531770145411	418	DecisionBody	POSITION	-47.01422	-1.29776	112.2032
1531770145447	419	DecisionBody	POSITION	-47.01279	-1.297089	111.943
1531770145479	420	DecisionBody	POSITION	-47.01151	-1.296478	111.7087
1531770145511	421	DecisionBody	POSITION	-47.01022	-1.295883	111.4788
1531770145543	422	DecisionBody	POSITION	-47.00897	-1.295288	111.2484
1531770145563	423	DecisionBody	POSITION	-47.00815	-1.294907	111.1008
1531770145596	424	DecisionBody	POSITION	-47.00687	-1.294296	110.87
1531770145627	425	DecisionBody	POSITION	-47.00562	-1.293701	110.6397
1531770145663	426	DecisionBody	POSITION	-47.00415	-1.293015	110.3766
1531770145695	427	DecisionBody	POSITION	-47.0029	-1.292419	110.1462
1531770145727	428	DecisionBody	POSITION	-47.00162	-1.291824	109.916
1531770145763	429	DecisionBody	POSITION	-47.00015	-1.291138	109.6518
1531770145795	430	DecisionBody	POSITION	-46.9989	-1.290543	109.4221
1531770145827	431	DecisionBody	POSITION	-46.99762	-1.289932	109.1899
1531770145864	432	DecisionBody	POSITION	-46.99615	-1.289261	108.9275
1531770145895	433	DecisionBody	POSITION	-46.9949	-1.288666	108.6983
1531770145927	434	DecisionBody	POSITION	-46.99365	-1.288071	108.4677
1531770145963	435	DecisionBody	POSITION	-46.99219	-1.287384	108.2068
1531770145996	436	InfoGroup	CANVAS_GROUP_ALPHA	1
1531770145996	436	DecisionBody	POSITION	-46.99091	-1.286789	107.9743
1531770146027	437	DecisionBody	POSITION	-46.98962	-1.286179	107.7425
1531770146063	438	DecisionBody	POSITION	-46.98819	-1.285507	107.4799
1531770146095	439	DecisionBody	POSITION	-46.98691	-1.284897	107.2485
1531770146127	440	DecisionBody	POSITION	-46.98566	-1.284302	107.0188
1531770146143	441	DecisionBody	POSITION	-46.98499	-1.283997	106.898
1531770146180	442	DecisionBody	POSITION	-46.98355	-1.283325	106.6396
1531770146211	443	DecisionBody	POSITION	-46.9823	-1.282715	106.4097
1531770146247	444	DecisionBody	POSITION	-46.98087	-1.282043	106.1483
1531770146279	445	DecisionBody	POSITION	-46.97958	-1.281448	105.9166
1531770146311	446	DecisionBody	POSITION	-46.9783	-1.280838	105.6862
1531770146343	447	DecisionBody	POSITION	-46.97702	-1.280243	105.4541
1531770146379	448	DecisionBody	POSITION	-46.97559	-1.279556	105.193
1531770146411	449	DecisionBody	POSITION	-46.9743	-1.278961	104.9614
1531770146447	450	DecisionBody	POSITION	-46.97287	-1.278275	104.6983
1531770146479	451	DecisionBody	POSITION	-46.97159	-1.277679	104.4673
1531770146510	451	Button1	True
1531770146511	452	CAM_SNEAKING	(-47.0, -1.3, 104.2)	0
1531770146512	452	DecisionBody	POSITION	-46.97034	-1.277084	104.237
1531770146547	452	Button1	True
1531770146547	453	InfoGroup	CANVAS_GROUP_ALPHA	0
1531770146547	453	NegativeFeedback	CANVAS_GROUP_ALPHA	1
1531770146547	453	PositiveFeedback	CANVAS_GROUP_ALPHA	1
1531770146547	453	DecisionBody	POSITION	-46.96887	-1.276398	103.9742
1531770146579	453	Button1	True
1531770146579	454	DecisionBody	POSITION	-46.96762	-1.275803	103.7461
1531770146610	454	Button1	True
1531770146611	455	DecisionBody	POSITION	-46.96634	-1.275208	103.5136
1531770146643	455	Button1	True
1531770146643	456	DecisionBody	POSITION	-46.96506	-1.274597	103.282
1531770146679	457	DecisionBody	POSITION	-46.96362	-1.273926	103.0193
1531770146711	458	DecisionBody	POSITION	-46.96234	-1.273331	102.79
1531770146743	459	DecisionBody	POSITION	-46.96109	-1.27272	102.5588
1531770146779	460	DecisionBody	POSITION	-46.95963	-1.272049	102.2968
1531770146811	461	DecisionBody	POSITION	-46.95837	-1.271439	102.0656
1531770146847	462	DecisionBody	POSITION	-46.95691	-1.270767	101.8018
1531770146879	463	DecisionBody	POSITION	-46.95563	-1.270157	101.5709
1531770146911	464	DecisionBody	POSITION	-46.95438	-1.269562	101.3417
1531770146947	465	DecisionBody	POSITION	-46.95294	-1.26889	101.0796
1531770146979	466	DecisionBody	POSITION	-46.95166	-1.26828	100.847
1531770147011	467	DecisionBody	POSITION	-46.95038	-1.267685	100.6161
1531770147047	468	DecisionBody	POSITION	-46.94891	-1.266998	100.3534
1531770147079	469	DecisionBody	POSITION	-46.94766	-1.266403	100.1239
1531770147111	470	DecisionBody	POSITION	-46.94638	-1.265808	99.89384
1531770147143	471	DecisionBody	POSITION	-46.94513	-1.265213	99.66238
1531770147179	472	DecisionBody	POSITION	-46.94366	-1.264511	99.39731
1531770147195	473	DecisionBody	POSITION	-46.94299	-1.264206	99.27621
1531770147227	474	DecisionBody	POSITION	-46.94177	-1.263626	99.05366
1531770147243	475	DecisionBody	POSITION	-46.9411	-1.263306	98.93277
1531770147279	476	DecisionBody	POSITION	-46.93967	-1.26265	98.67511
1531770147311	477	DecisionBody	POSITION	-46.93842	-1.262039	98.44383
1531770147347	478	DecisionBody	POSITION	-46.93695	-1.261368	98.18092
1531770147380	479	DecisionBody	POSITION	-46.9357	-1.260773	97.95283
1531770147411	480	DecisionBody	POSITION	-46.93442	-1.260162	97.72077
1531770147427	481	DecisionBody	POSITION	-46.93375	-1.259857	97.60035
1531770147444	482	DecisionBody	POSITION	-46.93311	-1.259537	97.4801
1531770147463	483	DecisionBody	POSITION	-46.93234	-1.259186	97.34195
1531770147495	484	DecisionBody	POSITION	-46.93106	-1.258591	97.11189
1531770147527	485	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531770147527	485	PositiveFeedback	CANVAS_GROUP_ALPHA	0
1531770147527	485	DecisionBody	POSITION	-46.92978	-1.25798	96.8809
1531770147563	486	DecisionBody	POSITION	-46.92834	-1.257309	96.61785
1531770147580	487	DecisionBody	POSITION	-46.92767	-1.256989	96.49709
1531770147611	488	DecisionBody	POSITION	-46.92642	-1.256409	96.27184
1531770147627	489	DecisionBody	POSITION	-46.92578	-1.256088	96.15144
1531770147663	490	DecisionBody	POSITION	-46.92438	-1.255432	95.89648
1531770147695	491	DecisionBody	POSITION	-46.92307	-1.254822	95.66235
1531770147727	492	DecisionBody	POSITION	-46.92181	-1.254227	95.43224
1531770147747	493	DecisionBody	POSITION	-46.92102	-1.253845	95.28748
1531770147779	494	DecisionBody	POSITION	-46.91974	-1.25325	95.05384
1531770147795	495	DecisionBody	POSITION	-46.91907	-1.25293	94.93296
1531770147812	496	DecisionBody	POSITION	-46.9184	-1.252625	94.81348
1531770147843	497	DecisionBody	POSITION	-46.91718	-1.252045	94.59315
1531770147863	498	DecisionBody	POSITION	-46.91638	-1.251663	94.44491
1531770147895	499	DecisionBody	POSITION	-46.9151	-1.251068	94.21523
1531770147911	500	DecisionBody	POSITION	-46.91443	-1.250748	94.09438
1531770147947	501	DecisionBody	POSITION	-46.91302	-1.250092	93.83932
1531770147979	502	DecisionBody	POSITION	-46.91174	-1.249481	93.60574
1531770148010	503	DecisionBody	POSITION	-46.91046	-1.248886	93.37637
1531770148027	504	DecisionBody	POSITION	-46.90982	-1.248581	93.25566
1531770148047	505	DecisionBody	POSITION	-46.90903	-1.248199	93.11285
1531770148064	506	DecisionBody	POSITION	-46.90836	-1.247894	92.99209
1531770148095	507	DecisionBody	POSITION	-46.9071	-1.247314	92.76701
1531770148111	508	DecisionBody	POSITION	-46.90646	-1.246994	92.64626
1531770148147	509	DecisionBody	POSITION	-46.90503	-1.246323	92.38857
1531770148179	510	DecisionBody	POSITION	-46.90375	-1.245728	92.15702
1531770148211	511	DecisionBody	POSITION	-46.9025	-1.245132	91.92743
1531770148227	512	DecisionBody	POSITION	-46.90182	-1.244812	91.80678
1531770148247	513	DecisionBody	POSITION	-46.90103	-1.244446	91.66412
1531770148263	514	DecisionBody	POSITION	-46.90039	-1.244125	91.54372
1531770148295	515	DecisionBody	POSITION	-46.89914	-1.243546	91.31789
1531770148311	516	DecisionBody	POSITION	-46.89847	-1.243225	91.19693
1531770148347	517	DecisionBody	POSITION	-46.89706	-1.242569	90.93996
1531770148379	518	DecisionBody	POSITION	-46.89578	-1.241974	90.7099
1531770148410	519	DecisionBody	POSITION	-46.89453	-1.241364	90.4799
1531770148427	520	DecisionBody	POSITION	-46.89386	-1.241058	90.35941
1531770148463	521	DecisionBody	POSITION	-46.89243	-1.240387	90.10091
1531770148480	522	DecisionBody	POSITION	-46.89175	-1.240067	89.98
1531770148511	523	DecisionBody	POSITION	-46.89053	-1.239487	89.75488
1531770148527	524	DecisionBody	POSITION	-46.88986	-1.239166	89.63365
1531770148547	525	DecisionBody	POSITION	-46.88907	-1.2388	89.49188
1531770148579	526	DecisionBody	POSITION	-46.88782	-1.238205	89.26138
1531770148610	527	DecisionBody	POSITION	-46.88654	-1.23761	89.03151
1531770148627	528	DecisionBody	POSITION	-46.88586	-1.237289	88.91065
1531770148644	529	DecisionBody	POSITION	-46.88519	-1.236984	88.79073
1531770148663	530	DecisionBody	POSITION	-46.88446	-1.236633	88.65233
1531770148695	531	DecisionBody	POSITION	-46.88318	-1.236023	88.42204
1531770148727	532	DecisionBody	POSITION	-46.8819	-1.235428	88.19148
1531770148763	533	DecisionBody	POSITION	-46.88046	-1.234756	87.92993
1531770148779	534	DecisionBody	POSITION	-46.87979	-1.234436	87.80906
1531770148810	535	DecisionBody	POSITION	-46.87854	-1.233856	87.58305
1531770148827	536	DecisionBody	POSITION	-46.8779	-1.233536	87.46259
1531770148847	537	DecisionBody	POSITION	-46.87711	-1.23317	87.31963
1531770148864	538	DecisionBody	POSITION	-46.87643	-1.232849	87.19879
1531770148895	539	DecisionBody	POSITION	-46.87521	-1.232269	86.97483
1531770148911	540	DecisionBody	POSITION	-46.87454	-1.231964	86.85417
1531770148928	541	DecisionBody	POSITION	-46.87387	-1.231644	86.73344
1531770148947	542	DecisionBody	POSITION	-46.87311	-1.231293	86.59511
1531770148979	543	DecisionBody	POSITION	-46.87183	-1.230682	86.3643
1531770149010	544	DecisionBody	POSITION	-46.87057	-1.230087	86.13441
1531770149027	545	DecisionBody	POSITION	-46.8699	-1.229782	86.01395
1531770149047	546	DecisionBody	POSITION	-46.86911	-1.229401	85.87113
1531770149063	547	DecisionBody	POSITION	-46.86847	-1.229095	85.75002
1531770149095	548	DecisionBody	POSITION	-46.86722	-1.2285	85.52504
1531770149111	549	DecisionBody	POSITION	-46.86655	-1.228195	85.40423
1531770149128	550	DecisionBody	POSITION	-46.86588	-1.227875	85.28403
1531770149147	551	DecisionBody	POSITION	-46.86514	-1.227539	85.14916
1531770149163	552	DecisionBody	POSITION	-46.86447	-1.227219	85.02895
1531770149180	553	DecisionBody	POSITION	-46.86383	-1.226913	84.9089
1531770149197	554	DecisionBody	POSITION	-46.86316	-1.226593	84.78768
1531770149213	555	DecisionBody	POSITION	-46.86249	-1.226273	84.6666
1531770149230	556	DecisionBody	POSITION	-46.86182	-1.225967	84.54684
1531770149247	557	DecisionBody	POSITION	-46.86115	-1.225647	84.42505
1531770149263	558	DecisionBody	POSITION	-46.86047	-1.225342	84.3045
1531770149294	559	DecisionBody	POSITION	-46.85925	-1.224747	84.07835
1531770149311	560	DecisionBody	POSITION	-46.85858	-1.224442	83.95828
1531770149328	561	DecisionBody	POSITION	-46.85791	-1.224121	83.8372
1531770149346	562	DecisionBody	POSITION	-46.85718	-1.22377	83.70184
1531770149363	563	DecisionBody	POSITION	-46.85651	-1.223465	83.58145
1531770149380	564	DecisionBody	POSITION	-46.85583	-1.223145	83.46073
1531770149396	565	DecisionBody	POSITION	-46.85519	-1.222839	83.34128
1531770149427	566	DecisionBody	POSITION	-46.85397	-1.222275	83.12251
1531770149447	567	DecisionBody	POSITION	-46.85315	-1.221893	82.97462
1531770149479	568	DecisionBody	POSITION	-46.85187	-1.221283	82.743
1531770149495	569	DecisionBody	POSITION	-46.85123	-1.220978	82.62208
1531770149512	570	DecisionBody	POSITION	-46.85056	-1.220657	82.50175
1531770149529	571	DecisionBody	POSITION	-46.84988	-1.220352	82.38071
1531770149545	572	DecisionBody	POSITION	-46.84924	-1.220032	82.2606
1531770149563	573	DecisionBody	POSITION	-46.84854	-1.219711	82.13566
1531770149579	574	DecisionBody	POSITION	-46.84787	-1.219391	82.01504
1531770149596	575	DecisionBody	POSITION	-46.8472	-1.219086	81.89397
1531770149612	576	DecisionBody	POSITION	-46.84656	-1.218765	81.7745
1531770149629	577	DecisionBody	POSITION	-46.84589	-1.21846	81.65327
1531770149647	578	DecisionBody	POSITION	-46.84518	-1.218124	81.52566
1531770149664	579	DecisionBody	POSITION	-46.84451	-1.217804	81.40463
1531770149695	580	DecisionBody	POSITION	-46.84326	-1.217224	81.17998
1531770149711	581	DecisionBody	POSITION	-46.84259	-1.216919	81.05945
1531770149728	582	DecisionBody	POSITION	-46.84195	-1.216599	80.93866
1531770149747	583	DecisionBody	POSITION	-46.84119	-1.216248	80.80277
1531770149763	584	DecisionBody	POSITION	-46.84052	-1.215942	80.68187
1531770149780	585	DecisionBody	POSITION	-46.83987	-1.215622	80.56151
1531770149797	586	DecisionBody	POSITION	-46.8392	-1.215317	80.44067
1531770149813	587	DecisionBody	POSITION	-46.83853	-1.214996	80.32043
1531770149831	588	DecisionBody	POSITION	-46.83783	-1.214661	80.19237
1531770149863	589	DecisionBody	POSITION	-46.83658	-1.214066	79.96316
1531770149879	590	DecisionBody	POSITION	-46.83591	-1.21376	79.84237
1531770149910	591	DecisionBody	POSITION	-46.83466	-1.213165	79.61713
1531770149927	592	DecisionBody	POSITION	-46.83398	-1.21286	79.49628
1531770149944	593	DecisionBody	POSITION	-46.83334	-1.21254	79.37589
1531770149963	594	DecisionBody	POSITION	-46.83258	-1.212189	79.23802
1531770149980	595	DecisionBody	POSITION	-46.83191	-1.211868	79.11735
1531770149996	596	DecisionBody	POSITION	-46.83124	-1.211563	78.99777
1531770150013	597	DecisionBody	POSITION	-46.83057	-1.211243	78.87579
1531770150029	598	DecisionBody	POSITION	-46.82993	-1.210938	78.75559
1531770150046	599	DecisionBody	POSITION	-46.82925	-1.210632	78.63792
1531770150062	600	DecisionBody	POSITION	-46.82858	-1.210312	78.51544
1531770150079	601	DecisionBody	POSITION	-46.82794	-1.210007	78.39801
1531770150112	603	PHASE_2_MOVE	ENDED
1531770150112	603	DECISION_EVENT	True
1531770150112	603	DecisionBody	POSITION	-46.80115	-1.492615	78.39867
1531770150131	604	END_TRIAL
1531770150131	604	IntertrialScreen	CANVAS_GROUP_ALPHA	1
1531770150131	604	DecisionBody	POSITION	-46.77701	-1.750488	78.39925
1531770150146	605	DecisionBody	POSITION	-46.7529	-2.012283	78.39984
1531770150163	606	DecisionBody	POSITION	-46.72876	-2.278015	78.40043
1531770150179	607	DecisionBody	POSITION	-46.70465	-2.547653	78.40102
1531770150213	609	DecisionBody	POSITION	-46.68051	-2.821228	78.4016
1531770150231	610	DecisionBody	POSITION	-46.6564	-3.098724	78.40219
1531770150248	611	DecisionBody	POSITION	-46.63226	-3.380142	78.40278
1531770150264	612	DecisionBody	POSITION	-46.60815	-3.665482	78.40337
1531770150281	613	DecisionBody	POSITION	-46.58401	-3.954742	78.40395
1531770150297	614	DecisionBody	POSITION	-46.55991	-4.24794	78.40454
1531770150331	616	DecisionBody	POSITION	-46.53577	-4.545059	78.40513
1531770150347	617	DecisionBody	POSITION	-46.51166	-4.8461	78.40572
1531770150364	618	DecisionBody	POSITION	-46.48752	-5.151062	78.4063
1531770150380	619	DecisionBody	POSITION	-46.46341	-5.459946	78.40689
1531770150397	620	DecisionBody	POSITION	-46.43927	-5.772751	78.40748
1531770150431	622	DecisionBody	POSITION	-46.41516	-6.089493	78.40807
1531770150448	623	DecisionBody	POSITION	-46.39102	-6.410156	78.40865
1531770150464	624	DecisionBody	POSITION	-46.36691	-6.734741	78.40924
1531770150481	625	DecisionBody	POSITION	-46.34277	-7.063248	78.40983
1531770150498	626	DecisionBody	POSITION	-46.31866	-7.395676	78.41042
1531770150531	628	DecisionBody	POSITION	-46.29453	-7.732025	78.411
1531770150547	629	DecisionBody	POSITION	-46.27042	-8.072311	78.41159
1531770150564	630	DecisionBody	POSITION	-46.24628	-8.416504	78.41218
1531770150580	631	DecisionBody	POSITION	-46.22217	-8.764633	78.41277
1531770150597	632	DecisionBody	POSITION	-46.19803	-9.116684	78.41335
1531770150630	634	DecisionBody	POSITION	-46.17392	-9.472656	78.41394
1531770150646	635	DecisionBody	POSITION	-46.14978	-9.832565	78.41453
1531770150663	636	DecisionBody	POSITION	-46.12567	-10.19638	78.41512
1531770150680	637	DecisionBody	POSITION	-46.10153	-10.56413	78.4157
1531770150696	638	DecisionBody	POSITION	-46.07742	-10.93581	78.41629
1531770150730	640	DecisionBody	POSITION	-46.05328	-11.3114	78.41688
1531770150747	641	DecisionBody	POSITION	-46.02917	-11.69092	78.41747
1531770150764	642	DecisionBody	POSITION	-46.00504	-12.07436	78.41805
1531770150780	643	DecisionBody	POSITION	-45.98093	-12.46173	78.41864
1531770150797	644	DecisionBody	POSITION	-45.95679	-12.85301	78.41923
1531770150830	646	DecisionBody	POSITION	-45.93268	-13.24823	78.41982
1531770150847	647	DecisionBody	POSITION	-45.90854	-13.64737	78.4204
1531770150864	648	DecisionBody	POSITION	-45.88443	-14.05043	78.42099
1531770150880	649	DecisionBody	POSITION	-45.86029	-14.45743	78.42158
1531770150897	650	DecisionBody	POSITION	-45.83618	-14.86833	78.42216
1531770150931	652	DecisionBody	POSITION	-45.81204	-15.28317	78.42275
1531770150948	653	DecisionBody	POSITION	-45.78793	-15.70192	78.42334
1531770150964	654	DecisionBody	POSITION	-45.76379	-16.1246	78.42393
1531770150981	655	DecisionBody	POSITION	-45.73969	-16.55121	78.42451
1531770150998	656	DecisionBody	POSITION	-45.71555	-16.98175	78.4251
1531770151031	658	DecisionBody	POSITION	-45.69144	-17.4162	78.42569
1531770151047	659	DecisionBody	POSITION	-45.6673	-17.85458	78.42628
1531770151063	660	DecisionBody	POSITION	-45.64319	-18.29688	78.42686
1531770151080	661	DecisionBody	POSITION	-45.61905	-18.7431	78.42745
1531770151097	662	DecisionBody	POSITION	-45.59494	-19.19325	78.42804
1531770151130	664	DecisionBody	POSITION	-45.5708	-19.64734	78.42863
1531770151147	665	DecisionBody	POSITION	-45.54669	-20.10533	78.42921
1531770151163	666	DecisionBody	POSITION	-45.52255	-20.56726	78.4298
1531770151180	667	DecisionBody	POSITION	-45.49844	-21.0331	78.43039
1531770151197	668	DecisionBody	POSITION	-45.4743	-21.50287	78.43098
1531770151230	670	DecisionBody	POSITION	-45.4502	-21.97656	78.43156
1531770151246	671	DecisionBody	POSITION	-45.42606	-22.45419	78.43215
1531770151263	672	DecisionBody	POSITION	-45.40195	-22.93573	78.43274
1531770151280	673	DecisionBody	POSITION	-45.37781	-23.42119	78.43333
1531770151296	674	DecisionBody	POSITION	-45.3537	-23.91058	78.43391
1531770151330	676	DecisionBody	POSITION	-45.32956	-24.4039	78.4345
