1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336480735	328	DecisionBody	POSITION	-51.16394	-1.210007	128.65
1531336480818	329	DecisionBody	POSITION	-51.16132	-0.8657532	128.6893
1531336480902	330	PHASE_1_MOVE	ENDED
1531336480902	330	DECISION_EVENT	True
1531336481766	339	DecisionBody	POSITION	-51.34958	-0.8652496	128.6367
1531336481851	340	DecisionBody	POSITION	-51.87036	-0.8623505	128.4463
1531336481935	341	DecisionBody	POSITION	-52.40967	-0.8306885	128.2079
1531336482036	342	DecisionBody	POSITION	-53.2103	-0.8216248	127.9651
1531336482119	343	DecisionBody	POSITION	-53.74026	-0.8631439	127.8447
1531336482220	344	DecisionBody	POSITION	-54.15274	-0.8651581	127.7498
1531336482299	345	DECISION_EVENT	False
1531336482300	345	PLAYER_DECISION	PHASE_1	CHOICE	RIGHT
1531336482302	345	PHASE_2_MOVE	STARTED
1531336482303	345	DecisionBody	POSITION	-54.38535	-0.8787842	127.3689
1531336482452	346	DecisionBody	POSITION	-54.45285	-0.9049225	126.7458
1531336482599	347	DecisionBody	POSITION	-54.51855	-0.9303589	126.1392
1531336482735	348	DecisionBody	POSITION	-54.57935	-0.9538879	125.578
1531336482834	349	DecisionBody	POSITION	-54.62384	-0.9711151	125.1675
1531336482951	350	DecisionBody	POSITION	-54.67548	-0.9911041	124.6907
1531336483050	351	DecisionBody	POSITION	-54.72012	-1.008392	124.2785
1531336483167	352	DecisionBody	POSITION	-54.77185	-1.028412	123.801
1531336483266	353	DecisionBody	POSITION	-54.81635	-1.045639	123.3904
1531336483383	354	DecisionBody	POSITION	-54.86816	-1.065704	122.9119
1531336483483	355	DecisionBody	POSITION	-54.9126	-1.082901	122.5017
1531336483603	356	DecisionBody	POSITION	-54.96631	-1.103699	122.0059
1531336483719	357	DecisionBody	POSITION	-55.01807	-1.123718	121.5284
1531336483835	358	DecisionBody	POSITION	-55.06958	-1.143677	121.0528
1531336483934	359	DecisionBody	POSITION	-55.11426	-1.160965	120.6404
1531336484051	360	DecisionBody	POSITION	-55.16608	-1.18103	120.162
1531336484151	361	DecisionBody	POSITION	-55.21063	-1.198273	119.7507
1531336484267	362	DecisionBody	POSITION	-55.24094	-1.210007	119.471
1531336484382	363	DecisionBody	POSITION	-55.24094	-0.8654785	119.4562
1531336484504	364	DecisionBody	POSITION	-55.23611	-1.210007	119.1775
1531336484619	365	DecisionBody	POSITION	-55.23148	-1.210007	118.8965
1531336484751	366	DecisionBody	POSITION	-55.2262	-1.210007	118.5751
1531336484851	367	DecisionBody	POSITION	-55.2222	-1.210007	118.3329
1531336484967	368	DecisionBody	POSITION	-55.21756	-1.210007	118.0501
